ts,open,high,low,close,volume
1782655200000,214.28,214.73,213.9,214.34,10131.23
1782658800000,214.33,214.75,213.64,213.94,11112.77
1782662400000,213.92,217.28,213.84,217.06,12652.84
1782666000000,217.08,217.67,215.66,216.24,25261.17
1782669600000,216.23,216.56,215.41,215.53,4178.85
1782673200000,215.53,216.25,215.24,215.79,6731.84
1782676800000,215.79,220.0,215.78,219.57,25155.1
1782680400000,219.57,219.9,216.4,216.66,17589.52
1782684000000,216.67,221.38,216.67,219.04,68051.09
1782687600000,219.01,222.07,217.98,219.95,63020.68
1782691200000,219.96,221.38,208.0,213.61,262542.62
1782694800000,213.61,216.11,210.46,214.83,159328.18
1782698400000,214.86,215.57,210.67,214.37,89902.03
1782702000000,214.41,217.11,212.88,216.94,103444.61
1782705600000,216.93,217.75,212.86,213.25,97304.53
1782709200000,213.28,222.21,211.95,222.15,122675.54
1782712800000,222.13,223.72,219.01,221.41,107201.04
1782716400000,221.43,225.44,219.82,223.96,69573.41
1782720000000,224.01,227.52,223.19,225.11,130859.88
1782723600000,225.12,225.36,222.24,223.02,124014.83
1782727200000,223.05,225.75,223.05,224.46,75772.73
1782730800000,224.48,225.51,221.12,222.46,121059.22
1782734400000,222.49,223.57,217.99,220.15,183906.83
1782738000000,220.12,222.03,208.3,209.12,1185058.53
1782741600000,209.1,217.89,192.52,217.8,1971070.75
1782745200000,217.74,226.92,216.3,226.64,803655.66
1782748800000,226.64,233.92,226.58,232.85,755367.8
1782752400000,232.87,237.05,232.14,235.89,605877.56
1782756000000,235.9,238.89,234.87,236.52,426105.56
1782759600000,236.5,237.51,232.28,236.57,614222.49
1782763200000,236.57,236.75,233.7,234.95,270178.4
1782766800000,234.96,235.17,234.07,234.8,25175.36
1782770400000,234.81,235.86,233.93,235.6,74701.74
1782774000000,235.6,238.15,235.38,237.69,52190.08
1782777600000,237.7,241.16,231.35,235.32,394056.44
1782781200000,235.34,238.5,232.7,237.08,244089.28
1782784800000,237.1,237.56,234.09,236.37,78607.8
1782788400000,236.37,242.18,236.26,240.14,72805.16
1782792000000,240.16,246.37,240.16,244.59,137885.1
1782795600000,244.61,246.02,241.09,243.32,126427.29
1782799200000,243.36,243.67,239.61,241.64,111939.69
1782802800000,241.68,242.5,239.38,239.58,69870.3
1782806400000,239.57,242.15,236.43,239.2,138687.87
1782810000000,239.2,240.58,237.63,239.92,93742.77
1782813600000,239.91,243.18,239.68,242.47,103352.77
1782817200000,242.45,245.68,242.04,244.26,140251.08
1782820800000,244.28,244.59,237.58,237.81,217101.83
1782824400000,237.81,257.93,237.67,257.77,1474995.35
1782828000000,257.82,263.89,254.2,258.52,1169009.34
1782831600000,258.53,263.89,258.53,262.04,562391.85
1782835200000,262.06,264.25,261.59,263.15,250913.78
1782838800000,263.11,267.18,263.09,265.71,194752.34
1782842400000,265.74,270.91,264.18,269.02,214309.64
1782846000000,269.01,272.26,266.82,267.07,243397.79
1782849600000,267.13,267.72,265.43,266.5,73942.98
1782853200000,266.54,266.77,265.2,265.47,15966.67
1782856800000,265.45,266.56,265.24,266.35,37471.42
1782860400000,266.33,269.58,266.31,269.08,51020.89
1782864000000,269.09,270.88,264.11,266.58,153946.0
1782867600000,266.63,267.18,261.9,261.96,212851.5
1782871200000,262.01,262.16,256.36,261.77,234025.57
1782874800000,261.76,264.77,261.07,263.97,136688.34
1782878400000,263.98,264.14,261.56,262.81,76325.94
1782882000000,262.79,263.27,260.85,261.45,67600.03
1782885600000,261.47,262.64,257.95,259.81,111838.64
1782889200000,259.77,260.15,254.14,259.35,122909.19
1782892800000,259.42,259.56,253.09,257.97,104667.81
1782896400000,257.98,257.99,254.66,257.25,55888.48
1782900000000,257.27,259.38,255.8,259.07,74502.99
1782903600000,259.08,261.82,255.77,256.39,138813.24
1782907200000,256.4,257.94,239.26,241.75,664339.31
1782910800000,241.75,246.75,230.42,242.51,1609011.94
1782914400000,242.56,245.15,224.27,226.93,845165.44
1782918000000,226.97,233.37,225.19,226.27,568087.43
1782921600000,226.31,230.91,223.19,225.46,372793.42
1782925200000,225.47,227.32,220.63,220.85,312101.3
1782928800000,220.89,221.99,215.45,218.46,242689.11
1782932400000,218.53,230.26,216.13,217.3,632342.64
1782936000000,217.34,218.53,215.0,218.12,160936.53
1782939600000,218.08,222.28,217.84,222.18,53162.67
1782943200000,222.18,224.7,220.53,223.86,70083.79
1782946800000,223.89,223.99,217.72,219.14,71594.24
1782950400000,219.14,222.16,212.88,221.5,211382.42
1782954000000,221.49,228.3,220.9,226.91,165529.23
1782957600000,226.87,228.5,224.53,225.71,75215.0
1782961200000,225.75,226.07,220.23,222.67,87918.83
1782964800000,222.7,223.72,217.09,219.45,90197.02
1782968400000,219.46,222.1,215.74,216.19,83592.66
1782972000000,216.21,216.93,206.89,207.67,245917.7
1782975600000,207.67,209.05,201.8,206.51,254637.23
1782979200000,206.47,215.62,202.14,215.46,298678.76
1782982800000,215.45,215.45,208.0,209.45,241782.94
1782986400000,209.42,211.03,206.56,210.14,164067.69
1782990000000,210.14,218.99,210.11,216.17,222786.99
1782993600000,216.16,233.2,214.87,225.83,680724.17
1782997200000,225.82,227.88,211.0,223.34,1379242.75
1783000800000,223.33,226.25,193.65,198.16,1388489.79
1783004400000,198.18,198.53,186.4,189.96,1190223.51
1783008000000,189.97,190.25,175.6,177.66,918767.09
1783011600000,177.65,179.98,171.02,171.48,734722.87
1783015200000,171.51,179.73,171.28,177.88,704057.09
1783018800000,177.92,182.22,169.02,181.48,922480.99
1783022400000,181.48,183.82,180.95,183.04,224768.79
1783026000000,183.04,183.78,181.5,182.99,66425.12
1783029600000,182.99,185.85,182.59,184.69,58646.65
1783033200000,184.68,184.81,181.82,182.97,103116.26
1783036800000,182.96,184.77,174.01,176.01,202794.99
1783040400000,176.01,186.5,175.38,184.78,220775.34
1783044000000,184.8,188.08,181.36,186.59,134553.53
1783047600000,186.59,186.59,181.42,183.91,75178.53
1783051200000,183.93,191.98,183.8,185.66,172411.38
1783054800000,185.68,189.0,184.46,186.59,111725.37
1783058400000,186.58,190.38,186.21,187.53,66793.98
1783062000000,187.53,189.35,186.99,187.84,41751.74
1783065600000,187.85,193.43,187.6,191.1,53159.2
1783069200000,191.13,192.46,189.4,191.8,45345.88
1783072800000,191.81,194.41,191.68,192.93,29262.51
1783076400000,192.94,195.97,189.71,192.54,54437.59
1783080000000,192.51,194.42,191.32,191.92,38756.4
1783083600000,191.95,194.25,190.29,193.45,32040.58
1783087200000,193.47,193.65,189.74,191.38,34306.6
1783090800000,191.35,192.57,189.22,190.89,23356.86
1783094400000,190.84,192.43,189.11,190.16,19647.52
1783098000000,190.17,191.66,190.08,191.43,13629.05
1783101600000,191.44,194.23,190.9,191.12,30050.69
1783105200000,191.12,192.29,188.32,189.04,26315.21
1783108800000,189.04,190.0,188.72,189.97,19990.93
1783112400000,189.96,194.92,189.08,194.81,27706.31
1783116000000,194.82,195.0,192.2,193.15,22607.2
1783119600000,193.14,193.79,192.34,192.86,12165.49
1783123200000,192.86,194.2,191.85,193.44,21087.67
1783126800000,193.42,194.08,192.3,193.01,22203.28
1783130400000,193.03,194.77,192.62,194.51,20915.14
1783134000000,194.52,195.68,194.0,195.24,32740.92
1783137600000,195.23,195.41,194.03,194.38,16034.42
1783141200000,194.36,196.57,193.45,195.41,21932.18
1783144800000,195.42,196.52,195.0,196.08,13107.5
1783148400000,196.1,197.48,195.53,196.79,16498.13
1783152000000,196.78,197.99,196.2,196.9,13762.79
1783155600000,196.92,197.35,196.34,196.82,9957.66
1783159200000,196.84,197.86,196.66,197.23,6178.36
1783162800000,197.23,197.25,194.8,196.46,25064.12
1783166400000,196.47,196.88,195.76,196.0,7459.73
1783170000000,195.99,195.99,193.76,194.4,22223.96
1783173600000,194.39,195.23,194.35,194.94,8897.64
1783177200000,194.94,196.71,194.7,195.7,14701.03
1783180800000,195.7,195.86,193.88,194.41,8566.06
1783184400000,194.38,195.41,193.88,194.83,7947.5
1783188000000,194.83,195.19,194.21,194.89,3846.4
1783191600000,194.87,196.51,194.74,195.85,7928.39
1783195200000,195.86,196.16,194.03,194.39,6411.55
1783198800000,194.4,196.15,194.4,195.57,5599.43
1783202400000,195.57,197.29,195.34,196.61,12941.17
1783206000000,196.62,197.69,195.83,196.85,11752.05
1783209600000,196.84,197.41,195.8,196.8,12215.03
1783213200000,196.81,197.89,196.72,197.72,10988.64
1783216800000,197.71,198.48,196.92,197.87,17059.55
1783220400000,197.88,198.83,196.97,197.43,15163.33
1783224000000,197.43,198.53,197.28,198.33,11398.65
1783227600000,198.33,199.08,197.87,198.77,12320.77
1783231200000,198.75,199.73,198.33,199.57,14149.39
1783234800000,199.61,199.68,198.75,199.02,12648.97
1783238400000,198.97,200.21,198.81,199.35,15026.14
1783242000000,199.33,199.37,197.93,198.34,13970.76
1783245600000,198.36,199.68,198.08,199.6,9963.9
1783249200000,199.61,200.77,199.14,200.69,15843.0
1783252800000,200.68,202.79,200.41,202.59,25948.06
1783256400000,202.62,204.02,201.86,202.71,43112.77
1783260000000,202.71,202.78,200.93,201.65,18799.2
1783263600000,201.65,202.46,200.68,201.58,14113.1
1783267200000,201.58,202.75,201.35,202.46,16788.25
1783270800000,202.46,202.66,201.48,202.38,7294.01
1783274400000,202.38,202.46,202.02,202.38,3415.88
1783278000000,202.38,203.2,201.58,202.94,6506.34
1783281600000,202.97,203.68,202.4,203.26,9811.21
1783285200000,203.27,204.67,202.37,203.87,12779.53
1783288800000,203.91,206.02,202.98,203.36,72855.44
1783292400000,203.38,205.88,196.36,199.53,110727.36
1783296000000,199.55,202.42,194.2,197.86,398496.63
1783299600000,197.85,198.29,189.48,192.89,233204.56
1783303200000,192.94,194.0,186.01,189.75,272377.71
1783306800000,189.76,194.52,187.87,189.47,199899.27
1783310400000,189.46,195.0,188.27,194.73,148806.22
1783314000000,194.73,194.91,190.75,193.06,114385.47
1783317600000,193.11,196.36,191.76,195.58,108461.6
1783321200000,195.57,196.26,193.21,194.62,69930.18
1783324800000,194.63,197.56,191.58,196.27,201094.66
1783328400000,196.28,196.46,193.94,195.52,89442.56
1783332000000,195.57,197.28,194.52,197.26,69738.45
1783335600000,197.25,200.11,194.68,199.04,129669.86
1783339200000,199.02,203.1,198.15,202.7,181212.63
1783342800000,202.7,207.9,194.6,204.88,807467.87
1783346400000,204.99,210.89,204.21,206.45,397849.61
1783350000000,206.48,208.05,199.52,204.85,289817.87
1783353600000,204.87,206.42,200.62,200.96,200210.27
1783357200000,200.96,202.4,194.76,196.16,294727.72
1783360800000,196.16,200.43,196.0,198.31,170843.74
1783364400000,198.35,201.94,194.42,194.86,207969.96
1783368000000,194.91,196.1,194.38,195.53,63734.59
1783371600000,195.53,196.83,195.28,196.76,25464.17
1783375200000,196.76,197.33,191.64,192.65,98410.28
1783378800000,192.65,194.71,189.75,190.31,112889.26
1783382400000,190.29,192.59,186.98,187.42,288161.85
1783386000000,187.45,188.57,181.19,185.21,285144.94
1783389600000,185.21,187.38,183.09,183.65,119283.15
1783393200000,183.64,185.13,176.6,178.26,261572.59
1783396800000,178.28,179.21,175.33,176.78,176415.33
1783400400000,176.75,181.8,173.05,180.81,335073.42
1783404000000,180.82,181.96,178.23,181.49,154628.73
1783407600000,181.49,182.81,178.3,178.3,125576.2
1783411200000,178.32,179.19,173.78,173.96,257913.06
1783414800000,173.97,175.94,170.61,173.11,216504.29
1783418400000,173.1,175.92,172.21,174.16,162654.13
1783422000000,174.16,174.51,169.66,172.4,275378.05
1783425600000,172.37,175.68,168.35,170.0,297903.2
1783429200000,169.98,171.96,159.57,163.05,1119294.52
1783432800000,163.06,164.49,150.34,155.99,1555465.67
1783436400000,156.03,160.72,152.75,160.62,1069992.73
1783440000000,160.63,168.78,160.21,166.52,880288.82
1783443600000,166.53,170.09,166.14,168.51,593195.71
1783447200000,168.5,168.67,160.38,160.67,329315.01
1783450800000,160.67,165.94,155.92,165.32,1045070.1
1783454400000,165.36,166.81,164.29,166.29,175948.93
1783458000000,166.28,166.63,161.61,162.87,127025.5
1783461600000,162.88,164.73,162.08,164.09,103556.16
1783465200000,164.09,164.39,159.18,159.55,97791.13
1783468800000,159.53,174.23,158.5,174.1,325496.37
1783472400000,174.09,174.23,166.76,167.49,360553.66
1783476000000,167.5,169.33,164.52,168.57,249167.02
1783479600000,168.57,172.32,168.57,169.21,180793.48
1783483200000,169.2,169.51,163.69,165.98,275136.94
1783486800000,166.01,167.22,161.24,162.83,230531.48
1783490400000,162.85,163.25,159.23,161.21,177266.59
1783494000000,161.22,164.8,158.65,164.05,193186.6
1783497600000,164.06,166.74,149.83,152.95,911014.8
1783501200000,152.95,154.18,147.59,150.84,481700.86
1783504800000,150.84,156.2,150.45,153.15,306604.61
1783508400000,153.15,156.56,151.99,155.13,310250.85
1783512000000,155.14,161.08,154.34,157.59,365543.14
1783515600000,157.53,175.55,157.36,173.76,1703653.66
1783519200000,173.75,174.78,163.71,168.56,1223790.38
1783522800000,168.58,169.07,160.23,162.9,682508.6
1783526400000,162.92,174.96,162.73,174.73,709852.79
1783530000000,174.75,176.81,171.8,172.77,387370.5
1783533600000,172.78,176.07,172.07,175.27,269684.49
1783537200000,175.28,176.87,172.48,174.87,388115.95
1783540800000,174.84,175.17,171.23,172.81,116843.13
1783544400000,172.8,175.37,172.43,174.34,51324.34
1783548000000,174.34,175.14,173.61,174.98,72317.09
1783551600000,174.98,178.2,173.68,177.87,159702.24
1783555200000,177.87,181.92,177.18,177.89,278726.45
1783558800000,177.88,179.81,174.01,174.46,208275.61
1783562400000,174.45,179.26,172.56,172.92,218226.51
1783566000000,172.92,176.31,171.14,175.51,228318.62
1783569600000,175.5,177.7,173.72,177.26,111394.92
1783573200000,177.26,180.24,174.55,180.06,148015.08
1783576800000,180.05,182.57,178.75,181.32,184775.08
1783580400000,181.31,186.65,180.96,185.5,162875.69
1783584000000,185.51,189.88,180.66,187.32,348034.42
1783587600000,187.28,188.14,185.6,186.44,161459.58
1783591200000,186.45,189.77,185.68,187.01,148812.53
1783594800000,187.0,195.57,186.0,194.43,353488.65
1783598400000,194.42,200.57,193.86,198.94,483763.54
1783602000000,198.93,204.7,197.65,202.57,1025337.29
1783605600000,202.57,203.83,190.91,198.42,1112035.33
1783609200000,198.4,202.49,197.2,201.02,344601.75
1783612800000,201.03,202.74,197.03,199.3,278633.79
1783616400000,199.3,202.04,199.08,199.84,171355.87
1783620000000,199.81,200.42,195.92,196.52,171915.55
1783623600000,196.57,196.67,189.73,192.53,397529.99
1783627200000,192.57,194.62,192.44,193.3,98558.94
1783630800000,193.32,194.16,193.08,193.36,34972.67
1783634400000,193.35,194.72,193.01,193.85,61299.43
1783638000000,193.85,195.39,193.14,194.12,70276.27
1783641600000,194.12,194.49,185.64,189.9,432694.0
1783645200000,189.9,193.11,187.47,191.78,223898.92
1783648800000,191.79,194.3,189.27,194.27,135977.74
1783652400000,194.27,194.92,192.67,194.19,102408.81
1783656000000,194.2,195.44,191.7,192.26,102404.07
1783659600000,192.27,192.79,189.55,189.78,115743.59
1783663200000,189.8,190.33,186.55,188.42,176685.02
1783666800000,188.42,188.74,184.52,185.08,137106.73
1783670400000,185.07,185.78,182.04,184.01,292748.99
1783674000000,184.02,185.94,181.06,184.91,225215.66
1783677600000,184.91,186.25,183.89,185.84,165269.35
1783681200000,185.82,189.33,184.18,184.8,322830.8
1783684800000,184.81,186.28,181.67,181.69,387571.93
1783688400000,181.69,190.03,176.78,186.53,1201802.82
1783692000000,186.52,189.64,181.33,184.08,1052926.38
1783695600000,184.09,191.05,183.3,188.85,860390.58
1783699200000,188.84,193.38,188.83,191.35,433344.66
1783702800000,191.35,195.91,190.45,193.18,345168.56
1783706400000,193.17,194.1,190.73,191.24,347956.75
1783710000000,191.25,193.42,189.74,192.0,392368.7
1783713600000,192.0,192.67,191.39,192.44,60583.23
1783717200000,192.43,192.44,191.76,192.06,17448.04
1783720800000,192.05,192.35,191.44,192.06,19801.76
1783724400000,192.06,194.47,192.0,194.38,44291.73
1783728000000,194.41,196.94,194.39,194.79,80470.73
1783731600000,194.78,195.37,193.46,193.77,40701.06
1783735200000,193.78,194.24,193.0,193.02,34270.82
1783738800000,193.02,194.08,192.77,193.46,33399.23
1783742400000,193.47,194.04,192.68,193.7,21344.65
1783746000000,193.7,195.19,193.47,195.11,18605.99
1783749600000,195.12,196.73,195.03,196.0,49163.02
1783753200000,196.01,196.73,195.15,195.84,29130.71
1783756800000,195.84,196.39,195.35,195.37,19859.75
1783760400000,195.37,197.45,195.22,196.24,40335.37
1783764000000,196.23,196.91,195.9,196.75,17719.31
1783767600000,196.75,197.44,196.19,197.04,25560.12
1783771200000,197.03,197.1,195.7,195.9,24040.97
1783774800000,195.9,196.5,195.45,195.7,16406.92
1783778400000,195.69,196.14,195.11,195.94,18674.39
1783782000000,195.92,196.9,195.37,195.82,27402.15
1783785600000,195.79,196.85,195.1,196.74,20736.57
1783789200000,196.76,199.99,196.7,198.4,57487.62
1783792800000,198.41,198.53,197.46,197.89,12624.12
1783796400000,197.9,198.74,197.68,198.4,10899.92
1783800000000,198.41,198.76,197.98,198.73,10303.46
1783803600000,198.72,199.37,198.68,199.08,9052.74
1783807200000,199.07,199.37,197.77,198.27,19121.38
1783810800000,198.28,198.42,196.37,196.56,36769.05
1783814400000,196.56,197.16,196.0,196.14,33591.58
1783818000000,196.12,196.34,195.1,195.17,31238.49
1783821600000,195.17,195.88,194.06,195.74,33517.09
1783825200000,195.73,196.4,194.85,195.01,22755.77
1783828800000,195.02,195.92,195.0,195.6,11010.53
1783832400000,195.6,196.15,195.42,195.94,14498.55
1783836000000,195.95,196.01,194.29,194.75,20595.11
1783839600000,194.73,195.15,194.47,194.91,6484.17
1783843200000,194.91,195.5,194.48,195.39,12070.99
1783846800000,195.42,195.54,194.55,194.88,11906.9
1783850400000,194.88,195.44,194.71,195.32,9956.7
1783854000000,195.32,196.0,195.2,195.42,13308.81
1783857600000,195.42,195.51,194.34,194.45,11605.11
1783861200000,194.46,195.16,194.39,194.84,8965.53
1783864800000,194.84,195.12,194.26,194.26,10359.84
1783868400000,194.26,194.85,193.5,194.64,20327.31
1783872000000,194.64,195.71,194.29,195.46,12555.9
1783875600000,195.47,195.71,194.89,194.91,6857.76
1783879200000,194.91,195.64,194.88,195.45,5317.94
1783882800000,195.46,195.92,195.35,195.39,6727.09
1783886400000,195.39,195.41,193.36,193.59,7818.69
1783890000000,193.61,194.04,192.53,193.08,14309.7
1783893600000,193.09,194.04,191.82,193.21,90171.8
1783897200000,193.2,193.21,190.57,191.43,85450.79
1783900800000,191.43,193.02,183.74,184.49,631785.32
1783904400000,184.5,184.84,179.03,179.67,345290.92
1783908000000,179.68,182.45,178.08,178.55,344367.23
1783911600000,178.56,179.09,176.12,176.32,205759.21
1783915200000,176.31,176.33,173.07,173.79,189437.71
1783918800000,173.8,177.27,171.06,175.11,381337.69
1783922400000,175.12,176.26,171.11,172.16,248897.25
1783926000000,172.17,175.24,170.75,173.42,200484.87
1783929600000,173.43,177.97,171.93,176.92,368620.93
1783933200000,176.92,179.05,175.96,178.18,149080.82
1783936800000,178.19,178.72,175.47,176.83,167775.26
1783940400000,176.84,179.8,176.68,177.09,293096.68
1783944000000,177.11,178.08,172.14,174.26,338148.71
1783947600000,174.29,175.88,165.53,170.62,1355891.17
1783951200000,170.64,177.6,168.56,174.65,1378880.29
1783954800000,174.63,175.68,169.32,170.18,639287.69
1783958400000,170.17,171.49,162.68,165.55,686305.51
1783962000000,165.54,167.76,162.82,163.97,488204.78
1783965600000,163.97,166.33,162.82,164.06,280779.73
1783969200000,164.07,168.24,161.7,165.42,569189.85
1783972800000,165.41,166.1,163.45,164.06,137785.96
1783976400000,164.07,164.51,163.43,164.27,34524.05
1783980000000,164.25,165.4,163.12,163.4,63584.42
1783983600000,163.39,163.4,160.19,162.58,191141.34
1783987200000,162.6,170.0,159.65,169.76,652934.31
1783990800000,169.76,170.88,165.54,165.91,298519.58
1783994400000,165.91,167.4,162.03,163.28,265308.93
1783998000000,163.27,165.05,158.93,165.02,319026.64
1784001600000,165.03,167.8,162.71,167.45,250308.48
1784005200000,167.46,173.1,166.54,171.49,296304.2
1784008800000,171.5,173.48,171.16,171.33,131218.14
1784012400000,171.33,174.26,170.37,172.84,132871.93
1784016000000,172.84,176.54,171.64,174.59,339900.37
1784019600000,174.6,175.87,173.98,174.96,131514.18
1784023200000,174.97,175.5,174.23,175.18,99064.1
1784026800000,175.15,182.04,173.82,180.9,397990.39
1784030400000,180.9,189.99,179.09,187.55,786262.18
1784034000000,187.56,189.92,176.89,179.72,1472950.14
1784037600000,179.73,180.33,170.53,177.25,1593119.48
1784041200000,177.27,183.3,177.11,180.05,872578.27
1784044800000,180.05,180.34,176.45,179.45,497777.68
1784048400000,179.46,181.36,178.7,180.92,191607.27
1784052000000,180.93,181.58,179.44,179.72,126845.03
1784055600000,179.72,179.83,175.17,176.71,333712.0
1784059200000,176.71,177.31,175.5,177.17,72816.54
1784062800000,177.17,177.72,176.61,176.84,34459.22
1784066400000,176.83,177.66,175.97,177.55,57858.79
1784070000000,177.54,180.88,177.04,180.73,73807.53
1784073600000,180.73,183.53,178.13,182.86,267087.67
1784077200000,182.87,184.58,180.04,184.43,287381.86
1784080800000,184.43,186.66,184.15,185.25,197273.47
1784084400000,185.26,187.94,184.3,187.74,148819.35
1784088000000,187.75,188.0,186.12,187.84,136710.73
1784091600000,187.85,189.61,185.44,188.79,412684.86
1784095200000,188.79,190.86,188.57,189.8,281873.37
1784098800000,189.81,191.1,186.2,187.64,321899.19
1784102400000,187.67,189.69,181.0,184.49,552423.27
1784106000000,184.48,186.64,184.41,184.69,133257.71
1784109600000,184.7,185.37,182.86,184.6,88706.0
1784113200000,184.6,186.13,183.37,183.46,85199.88
1784116800000,183.47,185.46,181.25,184.77,244181.63
1784120400000,184.78,185.3,171.85,175.81,987233.42
1784124000000,175.82,176.39,157.2,163.07,2069151.01
1784127600000,163.07,163.48,156.7,157.84,870223.44
1784131200000,157.83,158.57,150.04,155.45,1249467.02
1784134800000,155.44,164.47,154.94,162.89,1008344.27
1784138400000,162.89,165.47,159.62,160.72,649620.5
1784142000000,160.72,166.65,159.87,165.37,785221.27
1784145600000,165.37,166.3,164.06,164.19,129800.05
1784149200000,164.2,164.25,163.16,163.68,36283.7
1784152800000,163.69,165.46,162.42,163.88,85466.2
1784156400000,163.88,164.64,162.58,163.16,83220.16
1784160000000,163.17,166.59,159.21,160.49,412491.74
1784163600000,160.51,162.56,158.24,160.77,271030.62
1784167200000,160.76,164.48,159.61,164.04,207411.22
1784170800000,164.03,165.61,163.28,164.89,193825.97
1784174400000,164.9,165.36,162.88,163.46,119574.96
1784178000000,163.47,167.49,161.97,163.13,324271.17
1784181600000,163.14,165.57,160.23,162.55,367779.8
1784185200000,162.54,162.57,157.2,157.74,196991.3
1784188800000,157.74,158.32,151.11,155.06,694716.87
1784192400000,155.07,157.63,152.47,152.61,343961.89
1784196000000,152.61,153.88,151.16,152.82,297135.21
1784199600000,152.78,152.96,146.7,148.29,887676.69
1784203200000,148.29,149.17,146.04,147.57,623535.18
1784206800000,147.58,153.98,144.55,148.23,2175769.69
1784210400000,148.25,155.9,146.13,149.03,1650515.62
1784214000000,149.05,150.18,144.56,145.6,1080387.26
1784217600000,145.61,145.66,140.61,143.28,1207002.31
1784221200000,143.29,143.42,138.25,139.05,930065.9
1784224800000,139.06,143.93,138.69,140.08,964639.53
1784228400000,140.09,143.11,138.4,142.7,1229552.8
1784232000000,142.69,143.45,142.26,143.12,240036.61
1784235600000,143.12,143.64,142.66,143.48,59365.32
1784239200000,143.49,143.97,140.29,141.23,250738.74
1784242800000,141.24,141.35,137.96,138.73,368828.66
1784246400000,138.71,141.14,135.38,139.04,813597.45
1784250000000,139.04,141.42,135.32,136.41,763217.09
1784253600000,136.42,137.07,133.52,134.58,556461.66
1784257200000,134.59,138.76,134.35,134.78,606577.66
1784260800000,134.78,134.88,129.02,130.39,854480.64
1784264400000,130.41,131.27,126.77,127.59,901953.17
1784268000000,127.56,130.51,126.83,127.74,612674.44
1784271600000,127.75,128.7,124.72,125.06,557914.74
1784275200000,125.06,128.42,121.92,124.87,1227908.86
1784278800000,124.87,129.15,124.32,128.36,779274.58
1784282400000,128.36,133.7,127.78,130.85,1488842.56
1784286000000,130.84,132.23,128.38,129.48,826983.05
1784289600000,129.48,129.82,125.37,127.06,885060.22
1784293200000,127.08,128.35,116.59,127.79,4152285.42
1784296800000,127.79,137.28,127.32,130.34,4174934.01
1784300400000,130.36,140.18,127.76,139.26,2152764.13
1784304000000,139.26,142.25,137.67,140.93,1408409.89
1784307600000,140.93,144.42,138.17,138.7,961794.82
1784311200000,138.7,139.87,135.07,136.99,1086494.87
1784314800000,136.96,138.35,132.61,135.35,1299933.03
1784318400000,135.39,135.97,132.87,134.29,313408.0
1784322000000,134.3,134.75,133.32,133.69,73780.67
1784325600000,133.7,135.15,133.09,134.25,69646.15
1784329200000,134.25,134.76,133.82,134.08,55562.97
1784332800000,134.08,135.35,133.0,134.05,90794.32
1784336400000,134.04,135.61,133.75,134.99,80345.79
1784340000000,134.98,135.84,134.51,134.73,61972.57
1784343600000,134.73,135.65,134.56,135.13,46502.2
1784347200000,135.14,135.5,134.35,134.85,43325.56
1784350800000,134.85,134.87,133.22,133.38,42747.27
1784354400000,133.39,133.59,132.98,133.31,36547.16
1784358000000,133.31,133.83,133.1,133.7,30064.82
1784361600000,133.7,133.8,132.12,133.52,52565.39
1784365200000,133.51,133.71,132.24,132.71,50696.61
1784368800000,132.7,132.96,132.18,132.5,17915.98
1784372400000,132.5,132.71,131.67,132.55,33985.91
1784376000000,132.55,132.6,131.84,132.02,32094.9
1784379600000,132.02,133.86,131.41,133.53,87254.58
1784383200000,133.53,133.69,132.76,133.04,51868.99
1784386800000,133.04,133.32,132.45,132.81,35760.32
1784390400000,132.81,132.9,131.87,132.28,47055.85
1784394000000,132.28,132.29,130.73,131.15,44506.69
1784397600000,131.14,131.73,130.56,130.93,46752.24
1784401200000,130.92,131.36,130.81,131.14,18383.29
1784404800000,131.14,131.54,130.87,131.3,15840.66
1784408400000,131.3,133.21,130.97,133.21,31761.4
1784412000000,133.21,133.5,132.98,133.26,43222.46
1784415600000,133.25,133.69,133.19,133.5,27003.76
1784419200000,133.51,134.17,133.04,134.07,53643.94
1784422800000,134.06,134.67,133.38,134.26,37233.87
1784426400000,134.27,134.87,133.73,134.52,39226.99
1784430000000,134.53,134.86,134.04,134.7,28950.54
1784433600000,134.7,135.46,134.26,134.81,54021.98
1784437200000,134.82,135.15,134.34,134.88,20844.05
1784440800000,134.88,135.26,134.67,134.93,22484.23
1784444400000,134.93,135.3,134.8,134.94,20714.02
1784448000000,134.94,135.99,134.93,135.54,48452.15
1784451600000,135.55,135.6,134.09,134.83,52011.48
1784455200000,134.83,134.85,132.86,133.23,51864.14
1784458800000,133.22,133.53,132.05,132.25,43980.01
1784462400000,132.25,132.74,131.95,132.45,36194.02
1784466000000,132.46,133.12,132.24,132.5,33902.96
1784469600000,132.49,132.49,131.52,131.95,69042.27
1784473200000,131.95,132.11,130.64,131.18,57879.53
1784476800000,131.18,131.33,129.79,130.0,75010.76
1784480400000,130.0,130.67,129.77,130.09,42120.23
1784484000000,130.09,130.22,129.22,130.18,28342.87
